Line output v1.0 
Length: 21 
0.03
-117.29586491508766 3.01723075605347 0.0
-118.55173259133531 3.3792984467798863 0.0
-119.57512690778707 3.6609066506782106 0.0
-120.33339321875765 3.8620553677484417 0.0
-120.79198028993403 3.9827445979905804 0.0
-120.94724102999332 4.022974341404627 0.0
-120.79568025491444 3.9827445979905804 0.0
-120.33104121150622 3.8620553677484417 0.0
-119.57034672834745 3.6609066506782106 0.0
-118.54581157339885 3.3792984467798863 0.0
-117.30073258514412 3.01723075605347 0.0
-115.87192085801121 2.574703578498961 0.0
-114.41538313937392 2.05171691411636 0.0
-112.99819154540458 1.4482707629056657 0.0
-111.79665567674601 0.7643651248668791 0.0
-111.33139382061536 -0.0 0
10.17
-115.0401902918767 0.0 0
-115.51745536727589 0.7577819446177818 0.0
-116.73468919142299 1.4357973687494814 0.0
-118.18873378250326 2.0340462723950985 0.0
-119.7078594600143 2.552528655554634 0.0
-121.1538144431224 2.9912445182280862 0.0
-122.446341643835 3.3501938604154566 0.0
-123.50014891970957 3.6293766821167446 0.0
-124.28119261363172 3.82879298333195 0.0
-124.7540841562914 3.948442764061074 0.0
-124.91410808082887 3.988326024304115 0.0
-124.75753796824209 3.948442764061074 0.0
-124.27869043382897 3.82879298333195 0.0
-123.49508343437776 3.6293766821167446 0.0
-122.43989512095422 3.3501938604154566 0.0
-121.15829881446415 2.9912445182280862 0.0
-119.68871147720854 2.552528655554634 0.0
-118.18933883652478 2.0340462723950985 0.0
-116.73423817519082 1.4357973687494814 0.0
-115.50826940464341 0.7577819446177818 0.0
-115.03275746852813 -0.0 0
10.18
-118.42303511707377 0.0 0
-118.9101031737011 0.7510077559795157 0.0
-120.14864888788237 1.4229620639611875 0.0
-121.63508720477162 2.015862923945016 0.0
-123.19118455408334 2.5297103359310005 0.0
-124.67391627754816 2.964504299919141 0.0
-125.99940526904406 3.320244815909438 0.0
-127.08060724102201 3.5969318839018913 0.0
-127.88218580822831 3.7945655038965005 0.0
-128.36801838747894 3.913145675893266 0.0
-128.53234338493866 3.952672399892188 0.0
-128.37121610338198 3.913145675893266 0.0
-127.87953563010875 3.7945655038965005 0.0
-127.07526483416714 3.5969318839018913 0.0
-125.99244458859884 3.320244815909438 0.0
-124.67799741600078 2.964504299919141 0.0
-123.17182794693132 2.5297103359310005 0.0
-121.63387918182394 2.015862923945016 0.0
-120.14501721200999 1.4229620639611875 0.0
-118.89816987997695 0.7510077559795157 0.0
-118.41373821799978 -0.0 0
10.19
-121.47429906202566 0.0 0
-121.96980729027726 0.7440617873740243 0.0
-123.2260733307319 1.4098012813402565 0.0
-124.74064565513146 1.9972184818986969 0.0
-126.32927817925935 2.506313389049345 0.0
-127.84453993625242 2.937086002792201 0.0
-129.19918230799112 3.289536323127265 0.0
-130.30466703048197 3.5636643500545375 0.0
-131.1244667545877 3.7594700835740174 0.0
-131.62183146622726 3.8769535236857053 0.0
-131.7899806836511 3.9161146703896015 0.0
-131.62476455854156 3.8769535236857053 0.0
-131.1216712336498 3.7594700835740174 0.0
-130.29905701524865 3.5636643500545375 0.0
-129.19172055505706 3.289536323127265 0.0
-127.84819966896985 2.937086002792201 0.0
-126.309762104388 2.506313389049345 0.0
-124.73761919727987 1.9972184818986969 0.0
-123.21924821909536 1.4098012813402565 0.0
-121.95514327220249 0.7440617873740243 0.0
-121.46315531393131 -0.0 0
10.200000000000001
-124.1840056465607 0.0 0
-124.6865599497935 0.7369638453880161 0.0
-125.95689853700532 1.396352549156241 0.0
-127.49525928312345 1.978166111304675 0.0
-129.11188760555524 2.482404531833317 0.0
-130.65532751128728 2.909067810742169 0.0
-132.0352181783146 3.258155948031229 0.0
-133.16179155331326 3.529668943700498 0.0
-133.9974361505542 3.723606797749976 0.0
-134.5048839512009 3.839969510179663 0.0
-134.67636759561947 3.8787570809895584 0.0
-134.5075453144321 3.839969510179663 0.0
-133.9944984260929 3.723606797749976 0.0
-133.15592415087156 3.529668943700498 0.0
-132.0272701184266 3.258155948031229 0.0
-130.6585494954357 2.909067810742169 0.0
-129.0922627450197 2.482404531833317 0.0
-127.49041486654852 1.978166111304675 0.0
-125.94687649117793 1.396352549156241 0.0
-124.66918885850735 0.7369638453880161 0.0
-124.17103694764032 -0.0 0
10.21
-126.54342031148171 0.0 0
-127.0515996422369 0.7297342421572074 0.0
-128.33231949869375 1.3826543535610245 0.0
-129.89005265501987 1.9587603342114515 0.0
-131.53005085493933 2.458052184108488 0.0
-133.09722774651573 2.8805299032521345 0.0
-134.4983793168724 3.22619349164239 0.0
-135.6427769535198 3.4950429492792563 0.0
-136.49183647291238 3.687078276162732 0.0
-137.0078836838919 3.8022994722928174 0.0
-137.18220087482075 3.8407065376695124 0.0
-137.01026762881602 3.8022994722928174 0.0
-136.4887601694607 3.687078276162732 0.0
-135.636663269779 3.4950429492792563 0.0
-134.48996133449114 3.22619349164239 0.0
-133.09999752734953 2.8805299032521345 0.0
-131.51036932140346 2.458052184108488 0.0
-129.8833965134176 1.9587603342114515 0.0
-128.3191062039232 1.3826543535610245 0.0
-127.03155203408464 0.7297342421572074 0.0
-126.52865313812924 -0.0 0
10.22
-128.54507845154907 0.0 0
-129.05743927468413 0.7223937209015707 0.0
-130.34481845419057 1.3687459974977128 0.0
-131.91745319760108 1.9390568297884265 0.0
-133.57612540723986 2.4333262177737116 0.0
-135.16252504122258 2.8515541614535684 0.0
-136.5808824891531 3.1937406608279963 0.0
-137.7397818428209 3.4598857158969967 0.0
-138.59978178869926 3.6499893266605676 0.0
-139.12291574898185 3.76405149311871 0.0
-139.29955641394693 3.8020722152714246 0.0
-139.12501798503862 3.76405149311871 0.0
-138.59657101609608 3.6499893266605676 0.0
-137.7334338424695 3.4598857158969967 0.0
-136.57201252209236 3.1937406608279963 0.0
-135.16483009930383 2.8515541614535684 0.0
-133.55644063118675 2.4333262177737116 0.0
-131.90899723270843 1.9390568297884265 0.0
-130.32842867074734 1.3687459974977128 0.0
-129.0347524699896 0.7223937209015707 0.0
-128.5285437664899 -0.0 0
10.23
-130.18280854080646 0.0 0
-130.69788941685806 0.714963379900676 0.0
-131.98818820515228 1.3546674566539123 0.0
-133.57121463275521 1.9191122302597092 0.0
-135.24381183428576 2.4082977007180664 0.0
-136.84486331707913 2.822223868028984 0.0
-138.27631890121128 3.160890732192462 0.0
-139.446351640241 3.424298293208501 0.0
-140.3147822773224 3.6124465510770998 0.0
-140.84346711984003 3.725335505798259 0.0
-141.0219139245792 3.762965157371979 0.0
-140.84528472623813 3.725335505798259 0.0
-140.31144162899298 3.6124465510770998 0.0
-139.43978211778193 3.424298293208501 0.0
-138.2670163710113 3.160890732192462 0.0
-136.84669310416146 2.822223868028984 0.0
-135.224178432597 2.4082977007180664 0.0
-133.56097631260818 1.9191122302597092 0.0
-131.9686456458413 1.3546674566539123 0.0
-130.67260735716636 0.714963379900676 0.0
-130.16454170259465 -0.0 0
10.24
-131.4517503074508 0.0 0
-131.96807658889978 0.7074645952042252 0.0
-133.2575504355151 1.340459233018532 0.0
-134.846435359874 1.8989839134429205 0.0
-136.52817231868613 2.3830386364773903 0.0
-138.13926470390052 2.792623402121942 0.0
-139.57967306821476 3.1277382103765747 0.0
-140.75743761505169 3.3883830612412895 0.0
-141.63176341501224 3.5745579547160853 0.0
-142.16444593989917 3.6862628908009634 0.0
-142.3441762446833 3.7234978694959224 0.0
-142.16597732605825 3.6862628908009634 0.0
-141.62829796406942 3.5745579547160853 0.0
-140.75066016252492 3.3883830612412895 0.0
-139.56995880644752 3.1277382103765747 0.0
-138.14061066708706 2.792623402121942 0.0
-136.50864594419312 2.3830386364773903 0.0
-134.83443760535042 1.8989839134429205 0.0
-133.23488763003118 1.340459233018532 0.0
-131.94024969304493 0.7074645952042252 0.0
-131.43179098118497 -0.0 0
10.25
-132.34836794425286 0.0 0
-132.86445657660315 0.6999189423776678 0.0
-134.14936901818666 1.326162206610318 0.0
-135.73957177204252 1.8787297926979505 0.0
-137.4256440430459 2.3576217006405655 0.0
-139.04214302944936 2.7628379304381623 0.0
-140.4873364239534 3.094378482090742 0.0
-141.6694106164279 3.3522433555983038 0.0
-142.54707980413937 3.536432550960848 0.0
-143.0821954218858 3.6469460681783743 0.0
-143.26268325528338 3.6837839072508833 0.0
-143.08344027795036 3.6469460681783743 0.0
-142.54349509700566 3.536432550960848 0.0
-141.66243958763232 3.3522433555983038 0.0
-140.4772325945549 3.094378482090742 0.0
-139.04299862344342 2.7628379304381623 0.0
-137.40628121502397 2.3576217006405655 0.0
-135.72584283229537 1.8787297926979505 0.0
-134.12362716499757 1.326162206610318 0.0
-132.83414159590532 0.6999189423776678 0.0
-132.32676001337168 -0.0 0
10.26
-132.8704583566354 0.0 0
-133.38482277530684 0.6923481175864785 0.0
-134.66145831084185 1.3118174859533278 0.0
-136.24844650801498 1.8584081051005477 0.0
-137.9340474516151 2.3321199750281383 0.0
-139.55131211502413 2.7329530957360997 0.0
-140.99711567243497 3.0609074672244314 0.0
-142.18006949021614 3.3159830894931344 0.0
-143.058523647138 3.498179962542207 0.0
-143.59450236419508 3.6074980863716513 0.0
-143.77522040548064 3.643937460981466 0.0
-143.59546160236593 3.6074980863716513 0.0
-143.05482569432388 3.498179962542207 0.0
-142.1729199611299 3.3159830894931344 0.0
-140.98664568998433 3.0609074672244314 0.0
-139.55167280215986 2.7329530957360997 0.0
-137.91490536718405 2.3321199750281383 0.0
-136.2330198250388 1.8584081051005477 0.0
-134.6326871168456 1.3118174859533278 0.0
-133.35208264770418 0.6923481175864785 0.0
-132.84724983521662 -0.0 0
10.27
-133.01715447775968 0.0 0
-133.52830959077056 0.6847738583251439 0.0
-134.79298646946086 1.29746625787922 0.0
-136.3722516694268 1.8380771986622284 0.0
-138.05258941423844 2.306606680674169 0.0
-139.66598890692225 2.7030547039150417 0.0
-141.1082359115536 3.0274212683848467 0.0
-142.2886442125341 3.279706374083584 0.0
-143.16532789448425 3.4599100210112534 0.0
-143.7006003136759 3.568032209167855 0.0
-143.88102187506448 3.604072938553389 0.0
-143.70127600117218 3.568032209167855 0.0
-143.16152315822154 3.4599100210112534 0.0
-142.28133193771635 3.279706374083584 0.0
-141.09742435549697 3.0274212683848467 0.0
-139.6658521448579 2.7030547039150417 0.0
-138.03372574101112 2.306606680674169 0.0
-136.35516573209335 1.8380771986622284 0.0
-134.76124397772134 1.29746625787922 0.0
-133.49321329369775 0.6847738583251439 0.0
-132.99239742282361 -0.0 0
10.28
-132.78892369729581 0.0 0
-133.2953909425454 0.6772178640981161 0.0
-134.5444738254051 1.2831496372385356 0.0
-136.1115470499574 1.817795319421259 0.0
-137.78186133998432 2.281154910646286 0.0
-139.38679149170136 2.673228410913616 0.0
-140.8213385770002 2.99401582022325 0.0
-141.99579378843603 3.2435171385751875 0.0
-142.8681641149495 3.4217323659694285 0.0
-143.40116742303545 3.5286615024059733 0.0
-143.5807684229587 3.5643045478848214 0.0
-143.4015627075574 3.5286615024059733 0.0
-142.86425949344743 3.4217323659694285 0.0
-141.9883351532498 3.2435171385751875 0.0
-140.81021110182797 2.99401582022325 0.0
-139.38615670870638 2.673228410913616 0.0
-137.7633339904582 2.281154910646286 0.0
-136.0928452376671 1.817795319421259 0.0
-134.50982623099748 1.2831496372385356 0.0
-133.2580133440121 0.6772178640981161 0.0
-132.76267412031723 -0.0 0
10.290000000000001
-132.1875614729848 0.0 0
-132.6878739376602 0.6697017173600825 0.0
-133.91778639416185 1.2689085171033143 0.0
-135.468253445668 1.7976203992296953 0.0
-137.12383231068486 2.2558373637392255 0.0
-138.71573206645496 2.6435594106319047 0.0
-140.13847427834295 2.9607865399077333 0.0
-141.30359898804687 3.207518751566711 0.0
-142.1691351608355 3.383756045608838 0.0
-142.6983190757573 3.489498422034114 0.0
-142.87657999447387 3.5247458808425396 0.0
-142.69843810432283 3.489498422034114 0.0
-142.16513796891448 3.383756045608838 0.0
-141.29601095651915 3.207518751566711 0.0
-140.12705751968744 2.9607865399077333 0.0
-138.71460062428642 2.6435594106319047 0.0
-137.10569919909014 2.2558373637392255 0.0
-135.44798386170612 1.7976203992296953 0.0
-133.88030784805616 1.2689085171033143 0.0
-132.64829564482213 0.6697017173600825 0.0
-132.15987924972802 -0.0 0
10.3
-131.21618020960656 0.0 0
-131.70888779782945 0.662246805021764 0.0
-132.91612459924744 1.254783420041237 0.0
-134.4456411311985 1.7776098450584192 0.0
-136.08183732034797 2.2307260800733104 0.0
-137.65620495139348 2.6141321250859106 0.0
-139.06309061567066 2.92782798009622 0.0
-140.21555000941197 3.1718136451042382 0.0
-141.0717627180592 3.3460891201099656 0.0
-141.59559536881142 3.450654405113402 0.0
-141.77200317781816 3.4855095001145475 0.0
-141.59544320090896 3.450654405113402 0.0
-141.06768066405076 3.3460891201099656 0.0
-140.20785006770578 3.1718136451042382 0.0
-139.05141209243519 2.92782798009622 0.0
-137.6545800959633 2.6141321250859106 0.0
-136.06415610298689 2.2307260800733104 0.0
-134.42385642590978 1.7776098450584192 0.0
-132.8758970000941 1.254783420041237 0.0
-131.66719500217886 0.662246805021764 0.0
-131.18712898729555 -0.0 0
10.31
-129.87919351231997 0.0 0
-130.36286814565202 0.6548742408250006 0.0
-131.5440073170692 1.2408143510368432 0.0
-133.04831360900377 1.757820330635528 0.0
-134.6605607292493 2.205892179621055 0.0
-136.2129697553199 2.585029897993423 0.0
-137.6000150889663 2.8952334857526343 0.0
-138.7365291815072 3.1365029428986873 0.0
-139.58096985547058 3.3088382694315817 0.0
-140.09794356814663 3.412239465351319 0.0
-140.27199362506514 3.446706530657898 0.0
-140.0975260841464 3.412239465351319 0.0
-139.5768110142807 3.3088382694315817 0.0
-138.72873527696385 3.1365029428986873 0.0
-137.5881031015542 2.8952334857526343 0.0
-136.21085655539386 2.585029897993423 0.0
-134.64338852952227 2.205892179621055 0.0
-133.0250707928109 1.757820330635528 0.0
-131.50112009060928 1.2408143510368432 0.0
-130.3191524637492 0.6548742408250006 0.0
-129.84884061301912 -0.0 0
10.32
-128.18229592971494 0.0 0
-128.65553676353008 0.6476047888874492 0.0
-129.80725135672006 1.2270406526288509 0.0
-131.28218674697803 1.7383075912242056 0.0
-132.86601504984628 2.181405604673513 0.0
-134.39212981317834 2.556334692976773 0.0
-135.7554332212819 2.8630948561339857 0.0
-136.87278883006744 3.101686094145151 0.0
-137.70305869726926 3.2721084070102693 0.0
-138.2116956616191 3.37436179472934 0.0
-138.38289356252338 3.408446257302364 0.0
-138.2110194674263 3.37436179472934 0.0
-137.69883147961224 3.2721084070102693 0.0
-136.86491930591095 3.101686094145151 0.0
-135.74331674611682 2.8630948561339857 0.0
-134.38953508753565 2.556334692976773 0.0
-132.8494081694411 2.181405604673513 0.0
-131.2575469932901 1.7383075912242056 0.0
-129.76180122246026 1.2270406526288509 0.0
-128.60989507200895 0.6476047888874492 0.0
-128.15071224866549 -0.0 0
10.33
-126.13243832146425 0.0 0
-126.59387695853711 0.6404587887124101 0.0
-127.71294650822553 1.213500862823514 0.0
-129.15446343951893 1.7191262223333115 0.0
-130.7055152016845 2.157334867241803 0.0
-132.20110603530293 2.5281267975489876 0.0
-133.5368620376869 2.831502013254866 0.0
-134.63192445020553 3.0674605143594382 0.0
-135.44568336401377 3.2360023008627037 0.0
-135.94454115583912 3.3371273727646633 0.0
-136.11240453731443 3.3708357300653167 0.0
-135.94361348475505 3.3371273727646633 0.0
-135.44139648183344 3.2360023008627037 0.0
-134.6239979759944 3.0674605143594382 0.0
-133.52457061819177 2.831502013254866 0.0
-132.19803826883148 2.5281267975489876 0.0
-130.68952881954965 2.157334867241803 0.0
-129.1284918775107 1.7191262223333115 0.0
-127.6650372328758 1.213500862823514 0.0
-126.54641122189584 0.6404587887124101 0.0
-126.0996982189583 -0.0 0
10.34
-123.73779899383646 0.0 0
-124.18610467478716 0.6334560819534154 0.0
-125.26942630105376 1.200232576332787 0.0
-126.67360393539035 1.700329483138115 0.0
-128.1876483809419 2.1337468023693993 0.0
-129.64860631672792 2.50048453402664 0.0
-130.9531190510161 2.8005426781098364 0.0
-132.02284333916307 3.0339212346189894 0.0
-132.81781833736153 3.2006202035540987 0.0
-133.3054952732595 3.3006395849151646 0.0
-133.46955555692287 3.3339793787021863 0.0
-133.3043238861209 3.3006395849151646 0.0
-132.8134807656999 3.2006202035540987 0.0
-132.01487883738147 3.0339212346189894 0.0
-130.94068268555702 2.8005426781098364 0.0
-129.64507556637022 2.50048453402664 0.0
-128.17233624220424 2.1337468023693993 0.0
-126.64636943298854 1.700329483138115 0.0
-125.21916843849445 1.200232576332787 0.0
-124.13692176465747 0.6334560819534154 0.0
-123.70398017944585 -0.0 0
10.35
-121.0077507553879 0.0 0
-121.44163550389241 0.6266159412161942 0.0
-122.4862346236997 1.1872723096727889 0.0
-123.84929198474534 1.6819691053697845 0.0
-125.32223969940203 2.1107063283071805 0.0
-126.7445906642943 2.473483978484977 0.0
-128.01428691508028 2.770302055903174 0.0
-129.05572885241133 3.001160560561772 0.0
-129.8297224137301 3.1660594924607706 0.0
-130.30486271596 3.26499885160017 0.0
-130.4646667885642 3.2979786379799694 0.0
-130.30345580053185 3.26499885160017 0.0
-129.82534334918503 3.1660594924607706 0.0
-129.04774542141786 3.001160560561772 0.0
-128.00173594215704 2.770302055903174 0.0
-126.7406084555582 2.473483978484977 0.0
-125.30765379623021 2.1107063283071805 0.0
-123.82086692180644 1.6819691053697845 0.0
-122.43374524077852 1.1872723096727889 0.0
-121.39084700792202 0.6266159412161942 0.0
-120.97293416284631 -0.0 0
10.36
-117.95282405263625 0.0 0
-118.37104775160913 0.6199570011725084 0.0
-119.3740883626935 1.1746553706426475 0.0
-120.69239696524943 1.6640951084104174 0.0
-122.12031375540104 2.088276214475818 0.0
-123.50023220729558 2.447198688838849 0.0
-124.73167391432177 2.7408625314995105 0.0
-125.74200045495742 2.9692677424578036 0.0
-126.49289842098541 3.1324143217137266 0.0
-126.95419717171944 3.2303022692672805 0.0
-127.10930899450032 3.2629315851184653 0.0
-126.95256324242038 3.2303022692672805 0.0
-126.48848723715777 3.1324143217137266 0.0
-125.73401728883742 2.9692677424578036 0.0
-124.71903889565966 2.7408625314995105 0.0
-123.49581142252237 2.447198688838849 0.0
-122.10650400238964 2.088276214475818 0.0
-120.66285699737897 1.6640951084104174 0.0
-119.31949075053838 1.1746553706426475 0.0
-118.31876977040916 0.6199570011725084 0.0
-117.91709370402893 -0.0 0
10.370000000000001
-114.58466635036474 0.0 0
-114.98604172367615 0.6134971922510841 0.0
-115.94483622428798 1.1624157326862645 0.0
-117.21493215212024 1.6467556213055414 0.0
-118.59405230422985 2.0665168581089146 0.0
-119.92787426246363 2.4216994430963847 0.0
-121.11777046411711 2.7123033762679505 0.0
-122.09426974507616 2.938328657623613 0.0
-122.82004887774092 3.099775287163372 0.0
-123.26625674349458 3.1966432648872276 0.0
-123.41625888492716 3.2289325907951794 0.0
-123.26440454251092 3.1966432648872276 0.0
-122.81561507810085 3.099775287163372 0.0
-122.0863060509781 2.938328657623613 0.0
-121.1050820663516 2.7123033762679505 0.0
-119.92302902214536 2.4216994430963847 0.0
-118.5810662110282 2.0665168581089146 0.0
-117.184355965619 1.6467556213055414 0.0
-115.88825959476131 1.1624157326862645 0.0
-114.93239465415667 0.6134971922510841 0.0
-114.54810920817387 -0.0 0
10.38
-110.91599792161828 0.0 0
-111.2993953943673 0.6072536771606581 0.0
-112.2114139026348 1.1505859146201942 0.0
-113.43000929743722 1.6299967123786085 0.0
-114.75674819607528 2.045486070435901 0.0
-116.04098362481157 2.3970539887920714 0.0
-117.18620179678938 2.68470046744712 0.0
-118.12629262871334 2.9084255064010467 0.0
-118.82502777601954 3.0682291056538515 0.0
-119.25495548469023 3.164111265205534 0.0
-119.39945057137123 3.1960719850560952 0.0
-119.25289388554613 3.164111265205534 0.0
-118.82058094471866 3.0682291056538515 0.0
-118.11836754236863 2.9084255064010467 0.0
-117.17349067256616 2.68470046744712 0.0
-116.03572916343812 2.3970539887920714 0.0
-114.74463054022301 2.045486070435901 0.0
-113.39847835603237 1.6299967123786085 0.0
-112.15299306963746 1.1505859146201942 0.0
-111.24450369781898 0.6072536771606581 0.0
-110.87870372722392 -0.0 0
10.39
-106.96056421526558 0.0 0
-107.32491662424658 0.6012427904888776 0.0
-108.18779576128996 1.1391968661894523 0.0
-109.35178968707568 1.613862227101724 0.0
-110.62275575258663 2.025238873225693 0.0
-111.85410025887653 2.373326804561359 0.0
-112.95167701147817 2.658126021108722 0.0
-113.85291782593703 2.879636522867782 0.0
-114.5227886711994 3.037858309838539 0.0
-114.93531122580688 3.1327913820209936 0.0
-115.07392330673942 3.164435739415145 0.0
-114.93304914045332 3.1327913820209936 0.0
-114.51833842242812 3.037858309838539 0.0
-113.8450503261427 2.879636522867782 0.0
-112.93897368087623 2.658126021108722 0.0
-111.84845279694477 2.373326804561359 0.0
-110.61154825572275 2.025238873225693 0.0
-109.31938797127579 1.613862227101724 0.0
-108.12767080674567 1.1391968661894523 0.0
-107.26890857762395 0.6012427904888776 0.0
-106.92262531260339 -0.0 0
10.4
-102.73308496353812 0.0 0
-103.07739208837567 0.5954799816085738 0.0
-103.88894318979352 1.1282778598899295 0.0
-104.99543183855704 1.5983936348440668 0.0
-106.20743774813944 2.005827306470986 0.0
-107.38278355995028 2.3505788747706866 0.0
-108.42993466113214 2.632648339743169 0.0
-109.2900318860388 2.852035701388433 0.0
-109.92932925849946 3.0087409597064783 0.0
-110.32338987346645 3.102764114697306 0.0
-110.45576569363102 3.134105166360915 0.0
-110.3209361640309 3.102764114697306 0.0
-109.92488518522686 3.0087409597064783 0.0
-109.28224070923459 2.852035701388433 0.0
-108.41726939477293 2.632648339743169 0.0
-107.3767601743474 2.3505788747706866 0.0
-106.19717875942894 2.005827306470986 0.0
-104.96224557919746 1.5983936348440668 0.0
-103.8272591148454 1.1282778598899295 0.0
-103.02039951795733 0.5954799816085738 0.0
-102.69459610733647 -0.0 0
10.41
-98.24920019202412 0.0 0
-98.57253307654908 0.5899797611098416 0.0
-99.33074979752787 1.1178563894712787 0.0
-100.3770360035277 1.5836298850843116 0.0
-101.52710916218855 1.9873002479489401 0.0
-102.6435553550492 2.328867478065164 0.0
-103.63768504988835 2.6083315754329837 0.0
-104.45450088770296 2.8256925400523993 0.0
-105.0616326149084 2.98095037192341 0.0
-105.43624636233072 3.0741050710460165 0.0
-105.56205654193289 3.105156637420219 0.0
-105.43360975856176 3.0741050710460165 0.0
-105.05720423772702 2.98095037192341 0.0
-104.44680444358285 2.8256925400523993 0.0
-103.62508775483559 2.6083315754329837 0.0
-102.63717384976039 2.328867478065164 0.0
-101.51783335255891 1.9873002479489401 0.0
-100.34315341086342 1.5836298850843116 0.0
-99.26765615925505 1.1178563894712787 0.0
-98.51469107297054 0.5899797611098416 0.0
-98.21025833985412 -0.0 0
10.42
-93.5254132871863 0.0 0
-93.8269183200783 0.58475565096233 0.0
-94.5299836002832 1.1079580755075724 0.0
-95.51358563191977 1.5696072736357276 0.0
-96.59897786249373 1.9697032453467955 0.0
-97.65383980678513 2.308245990640776 0.0
-98.59254940752801 2.585235509517669 0.0
-99.36410899413858 2.800671801977475 0.0
-99.93760527901318 2.954554868020193 0.0
-100.29186243406954 3.046884707645824 0.0
-100.41080255045162 3.077661320854368 0.0
-100.28905145761225 3.046884707645824 0.0
-99.93320199610889 2.954554868020193 0.0
-99.35652528368966 2.800671801977475 0.0
-98.58004951768152 2.585235509517669 0.0
-97.64711858663838 2.308245990640776 0.0
-96.59071593417777 1.9697032453467955 0.0
-95.47909662270214 1.5696072736357276 0.0
-94.46563413539896 1.1079580755075724 0.0
-93.76836493500336 0.58475565096233 0.0
-93.48611737582685 -0.0 0
10.43
-88.57903127093108 0.0 0
-88.85793399449113 0.5798201385974304 0.0
-89.50422635007695 1.098606578395131 0.0
-90.4228859500131 1.5563593193931027 0.0
-91.44108237407266 1.9530783615913445 0.0
-92.43190037814699 2.2887637049898566 0.0
-93.31299610227806 2.5634153495886394 0.0
-94.03749402737469 2.777033295387693 0.0
-94.57601233524817 2.9296175423870165 0.0
-94.90908141141614 3.021168090586611 0.0
-95.02087298111041 3.0516849399864756 0.0
-94.90610430799242 3.021168090586611 0.0
-94.57164337449697 2.9296175423870165 0.0
-94.03004056470076 2.777033295387693 0.0
-93.30062247492125 2.5634153495886394 0.0
-92.42485832829982 2.2887637049898566 0.0
-91.43386079000337 1.9530783615913445 0.0
-90.38788187520962 1.5563593193931027 0.0
-89.43877858739573 1.098606578395131 0.0
-88.79880991968405 0.5798201385974304 0.0
-88.53948197804797 -0.0 0
10.44
-83.42810242789804 0.0 0
-83.68371104413077 0.5751846350844875 0.0
-84.27181015580749 1.0898235191074497 0.0
-85.1234998018481 1.5439166520688874 0.0
-86.07222688599258 1.9374640339687998 0.0
-86.9967740133802 2.2704656648071873 0.0
-87.81827405027576 2.5429215445840496 0.0
-88.49408022285216 2.754831673299387 0.0
-88.99640966593996 2.9061960509531994 0.0
-89.30754013216776 2.997014677545487 0.0
-89.41193149105317 3.0272875530762495 0.0
-89.30440481272599 2.997014677545487 0.0
-88.99208404023406 2.9061960509531994 0.0
-88.48677396231292 2.754831673299387 0.0
-87.80605487069097 2.5429215445840496 0.0
-86.98943038761145 2.2704656648071873 0.0
-86.06606762407824 1.9374640339687998 0.0
-85.08807317841033 1.5439166520688874 0.0
-84.20542502019639 1.0898235191074497 0.0
-83.62415927486599 0.5751846350844875 0.0
-83.3884019212264 -0.0 0
10.450000000000001
-78.09135142240258 0.0 0
-78.32305996640494 0.570859437558997 0.0
-78.85175153449893 1.0816284080065206 0.0
-79.63468089576814 1.532306911342571 0.0
-80.51191364037484 1.922894947567148 0.0
-81.3682026821687 2.2533925166802513 0.0
-82.12834347171493 2.5237996186818816 0.0
-82.75400831683137 2.7341162535720387 0.0
-83.21907352565123 2.8843424213507216 0.0
-83.50759819894985 2.9744781220179317 0.0
-83.60436527890188 3.0045233555736686 0.0
-83.50431219082067 2.9744781220179317 0.0
-83.21479999262232 2.8843424213507216 0.0
-82.74686558713131 2.7341162535720387 0.0
-82.1163061679155 2.5237996186818816 0.0
-81.36057700323823 2.2533925166802513 0.0
-80.50683397797911 1.922894947567148 0.0
-79.59892514644035 1.532306911342571 0.0
-78.78459294585637 1.0816284080065206 0.0
-78.26322545229581 0.570859437558997 0.0
-78.05160309979878 -0.0 0
10.46
-72.58811204002897 0.0 0
-72.79540319207045 0.5668536960439049 0.0
-73.26368303205741 1.074038581977925 0.0
-73.97630459730772 1.5215546578020605 0.0
-74.78027284745528 1.909401923516311 0.0
-75.5665624336544 2.237580379120677 0.0
-76.26380414280803 2.5060900246151583 0.0
-76.83806311804838 2.714930859999755 0.0
-77.26492759107252 2.8641028852744665 0.0
-77.53026469918974 2.953606100439294 0.0
-77.61921169996968 2.983440505494236 0.0
-77.52683510816995 2.953606100439294 0.0
-77.26071461828627 2.8641028852744665 0.0
-76.83109956480571 2.714930859999755 0.0
-76.25197531233917 2.5060900246151583 0.0
-75.55867440890971 2.237580379120677 0.0
-74.7762851813877 1.909401923516311 0.0
-73.94031380274562 1.5215546578020605 0.0
-73.19591750340463 1.074038581977925 0.0
-72.73543247931156 0.5668536960439049 0.0
-72.54842026472245 -0.0 0
10.47
-66.93825768487653 0.0 0
-67.12070519450985 0.5631753847877894 0.0
-67.52778254951303 1.0670691501242324 0.0
-68.16879640690223 1.5116812960093293 0.0
-68.89799026773785 1.89701182244308 0.0
-69.61279010375445 2.2230607294254843 0.0
-70.24582128925877 2.4898280169565425 0.0
-70.76759871124247 2.6973136850362547 0.0
-71.15546763560403 2.84551773366462 0.0
-71.39712254545802 2.934440162841639 0.0
-71.4780825008849 2.9640809725673125 0.0
-71.39355602964423 2.934440162841639 0.0
