Line output v1.0 
Length: 21 
0.03
89.41347548029084 1.9408345444797646 0.0
90.5742371599597 2.173734689817336 0.0
91.57427793979235 2.3548792473021143 0.0
92.34755939879255 2.4842682169340984 0.0
92.83130968999617 2.561901598713289 0.0
92.98692416492274 2.587779392639686 0.0
92.82650464045663 2.561901598713289 0.0
92.35325683808318 2.4842682169340984 0.0
91.58445280191961 2.3548792473021143 0.0
90.59435126686694 2.173734689817336 0.0
89.43059321060898 1.9408345444797646 0.0
88.1867076765637 1.656178811289399 0.0
87.12007630410648 1.3197674902462397 0.0
86.05115809590527 0.9316005813502869 0.0
85.12462285324318 0.49167808460154033 0.0
84.70430499333433 -0.0 0
0.5700000000000001
100.05229829542725 0.0 0
100.537556114891 0.49760357503932034 0.0
101.55754605991814 0.9428278263902912 0.0
102.82936327911987 1.3356727540529125 0.0
104.20887365170809 1.6761383580271842 0.0
105.58033960376984 1.9642246383131066 0.0
106.91043018591257 2.1999315949106792 0.0
108.04908541736536 2.3832592278199027 0.0
108.92519508319755 2.514207537040776 0.0
109.47140726965738 2.592776522573301 0.0
109.6482627467835 2.6189661844174754 0.0
109.46701052791401 2.592776522573301 0.0
108.93041934360146 2.514207537040776 0.0
108.05824473578221 2.3832592278199027 0.0
106.92931822168369 2.1999315949106792 0.0
105.59735716872261 1.9642246383131066 0.0
104.1619397915696 1.6761383580271842 0.0
102.90077653151698 1.3356727540529125 0.0
101.64648390949205 0.9428278263902912 0.0
100.57032418909039 0.49760357503932034 0.0
100.0922600763818 -0.0 0
0.58
115.06177967939266 0.0 0
115.60281226814521 0.5043771634895824 0.0
116.76472849894523 0.9556619939802613 0.0
118.21475673589957 1.353854491472037 0.0
119.78433557177169 1.6989546559649091 0.0
121.33950858022514 1.9909624874588778 0.0
122.83436726921197 2.229877985953943 0.0
124.10789382582685 2.415701151450105 0.0
125.08401795436254 2.5484319839473635 0.0
125.6909782954508 2.6280704834457187 0.0
125.8885305717959 2.6546166499451704 0.0
125.6869928209572 2.6280704834457187 0.0
125.08873553184011 2.5484319839473635 0.0
124.11599872936708 2.415701151450105 0.0
122.85195915704298 2.229877985953943 0.0
121.35634592897864 1.9909624874588778 0.0
119.73460133306202 1.6989546559649091 0.0
118.28385221492984 1.353854491472037 0.0
116.8496485753915 0.9556619939802613 0.0
115.629730616953 0.5043771634895824 0.0
115.09659308200553 -0.0 0
0.59
129.62676624497794 0.0 0
130.220781624479 0.5119721176932714 0.0
131.5183034548222 0.9700524335240932 0.0
133.140083841606 1.3742409474924653 0.0
134.89351119140147 1.724537659598388 0.0
136.62663980146604 2.0209425698418606 0.0
138.28100099899277 2.263455678222884 0.0
139.6850770836182 2.452076984741458 0.0
140.7579725643278 2.5868064893975817 0.0
141.42370538589827 2.6676441921912564 0.0
141.64132367260243 2.694590093122481 0.0
141.42013468887802 2.6676441921912564 0.0
140.7621509881438 2.5868064893975817 0.0
139.69209313681398 2.452076984741458 0.0
138.29723237396567 2.263455678222884 0.0
136.6432205766679 2.0209425698418606 0.0
134.84114674285834 1.724537659598388 0.0
133.20654390992297 1.3742409474924653 0.0
131.59862310973483 0.9700524335240932 0.0
130.24139750307475 0.5119721176932714 0.0
129.65610693925595 -0.0 0
0.6
143.68761902037602 0.0 0
144.33159141308226 0.52035846383595 0.0
145.75784586369156 0.9859423525312735 0.0
147.54420226760834 1.396751666085971 0.0
149.47447035391346 1.7527864045000419 0.0
151.37903827126542 2.0540465677734865 0.0
153.18694479831765 2.3005321559063048 0.0
154.716683054584 2.492243168898497 0.0
155.8826888972068 2.629179606750063 0.0
156.60496463607367 2.711341469461002 0.0
156.84193384816254 2.7387287570313155 0.0
156.60181213506425 2.711341469461002 0.0
155.88629692624338 2.629179606750063 0.0
154.72258073729162 2.492243168898497 0.0
153.2017575549619 2.3005321559063048 0.0
151.3952899861219 2.0540465677734865 0.0
149.41966602276227 1.7527864045000419 0.0
147.60771825201135 1.396751666085971 0.0
145.83299368288692 0.9859423525312735 0.0
144.34547583038017 0.52035846383595 0.0
143.71118331703164 -0.0 0
0.61
157.18656029232778 0.0 0
157.87724781436853 0.52950310484075 0.0
159.42483330818465 1.0032690407508948 0.0
161.36789009254616 1.4212978077304343 0.0
163.46721988966846 1.7835894057793686 0.0
165.53596327492778 2.0901438348976975 0.0
167.49078480577415 2.3409610950854214 0.0
169.14074981922988 2.53604118634254 0.0
170.39580194951185 2.6753841086690526 0.0
171.17214722804488 2.758989862064961 0.0
171.4276708948486 2.7868584465302635 0.0
171.1694155734126 2.758989862064961 0.0
170.3988097793058 2.6753841086690526 0.0
169.145504965209 2.53604118634254 0.0
167.50412761649685 2.3409610950854214 0.0
165.5518174314575 2.0901438348976975 0.0
163.4101856629112 1.7835894057793686 0.0
161.42816403382434 1.4212978077304343 0.0
159.49425328199302 1.0032690407508948 0.0
157.88400028396921 0.52950310484075 0.0
157.20406923951577 -0.0 0
0.62
170.06795475162178 0.0 0
170.8019182786033 0.5393699509874148 0.0
172.46293159089322 1.0219641176603647 0.0
174.55413612059422 1.4477825000188502 0.0
176.81399948617968 1.8168250980628708 0.0
179.03892979339685 2.1290919117924267 0.0
181.1333865877835 2.3845829412075177 0.0
182.89761676415065 2.5832981863081446 0.0
184.23726605549768 2.725237647094306 0.0
185.06497570661446 2.810401323566003 0.0
185.33817948414134 2.8387892157232355 0.0
185.06266609031607 2.810401323566003 0.0
184.23964553849697 2.725237647094306 0.0
182.90121094933494 2.5832981863081446 0.0
181.14521538219657 2.3845829412075177 0.0
179.05432194482543 2.1290919117924267 0.0
176.75496413066261 1.8168250980628708 0.0
174.6108826218304 1.4477825000188502 0.0
172.52608752441938 1.0219641176603647 0.0
170.80117152276569 0.5393699509874148 0.0
170.0791581183415 -0.0 0
0.63
182.27858229075366 0.0 0
183.0522052632525 0.5499200623419364 0.0
184.81827161501778 1.04195380233209 0.0
187.04842157896394 1.4761012199704608 0.0
189.45956904265293 1.8523623152570488 0.0
191.8320014355497 2.170737088191854 0.0
194.05819330478067 2.4312255387748767 0.0
195.93022697442422 2.6338276670061163 0.0
197.34966033073547 2.778543472885573 0.0
198.2258112221307 2.8653729564132475 0.0
198.51574696693677 2.8943161175891388 0.0
198.22392269623737 2.8653729564132475 0.0
197.351385212575 2.778543472885573 0.0
195.93264784727012 2.6338276670061163 0.0
194.06847170100244 2.4312255387748767 0.0
191.84687119749373 2.170737088191854 0.0
189.39877883998173 1.8523623152570488 0.0
187.10136973381603 1.4761012199704608 0.0
184.87465171795063 1.04195380233209 0.0
183.04362978210796 0.5499200623419364 0.0
182.28326235497354 -0.0 0
0.64
193.76789972763464 0.0 0
194.57740866354501 0.5611118024346863 0.0
196.4397148074118 1.0631592046130898 0.0
198.7989903443187 1.5061422065352106 0.0
201.35148453648722 1.8900608082010484 0.0
203.86207177635225 2.2149150096106034 0.0
206.21151206996697 2.480704810763876 0.0
208.18441753605123 2.6874302116608657 0.0
209.67848173864422 2.8350912123015726 0.0
210.59994818122328 2.923687812685997 0.0
210.90559852591355 2.953220012814138 0.0
210.59847700900823 2.923687812685997 0.0
209.6795279130005 2.8350912123015726 0.0
208.18565908414982 2.6874302116608657 0.0
206.22021175018597 2.480704810763876 0.0
203.87636279290643 2.2149150096106034 0.0
201.2892016393094 1.8900608082010484 0.0
198.84788572085807 1.5061422065352106 0.0
196.48883639065343 1.0631592046130898 0.0
194.56071707772176 0.5611118024346863 0.0
193.7658747857882 -0.0 0
0.65
204.4882889249607 0.0 0
205.3297744126648 0.5729010025805376 0.0
207.27910452495897 1.085496636468387 0.0
209.75710505314635 1.5377869016635484 0.0
212.44035963453112 1.9297717981660214 0.0
215.07913119899422 2.2614513259758064 0.0
217.54278546074585 2.532825485092903 0.0
219.609194592816 2.7438942755173117 0.0
221.1724225388714 2.894657697249032 0.0
222.1358930131094 2.985115750288064 0.0
222.45617636817624 3.0152684346344083 0.0
222.13483207684135 2.985115750288064 0.0
221.17276832301718 2.894657697249032 0.0
219.6092573423976 2.7438942755173117 0.0
217.54988648546086 2.532825485092903 0.0
215.0927910719897 2.2614513259758064 0.0
212.37686006304824 1.9297717981660214 0.0
209.8017117042994 1.5377869016635484 0.0
207.32051872177703 1.085496636468387 0.0
205.3047254873881 0.5729010025805376 0.0
204.4794164421158 -0.0 0
0.66
214.3952890460933 0.0 0
215.2647270045604 0.5852411361924884 0.0
217.2915011664096 1.1088779422594517 0.0
219.8772867353137 1.57091041820089 0.0
222.68011057171546 1.971338564016803 0.0
225.43651664135953 2.310162379707191 0.0
228.00484546429627 2.5873818652720537 0.0
230.15699034649663 2.802997020711392 0.0
231.78362924354852 2.9570078460252045 0.0
232.7856241423619 3.049414341213492 0.0
233.1194000385573 3.0802165062762548 0.0
232.78496243091294 3.049414341213492 0.0
231.78325567535612 2.9570078460252045 0.0
230.15588149331973 2.802997020711392 0.0
228.010336521188 2.5873818652720537 0.0
225.44949683218508 2.310162379707191 0.0
222.61568188111983 1.971338564016803 0.0
219.9173892022559 1.57091041820089 0.0
217.3247975876652 1.1088779422594517 0.0
215.23112926534645 0.5852411361924884 0.0
214.37946837083484 -0.0 0
0.67
223.44781100848652 0.0 0
224.34108401680137 0.5980835024008426 0.0
226.4353990413296 1.133210846654228 0.0
229.11753594548415 1.6053820327601565 0.0
232.0281821658632 2.0145970607186277 0.0
234.89114201178657 2.3608559305296417 0.0
237.55414752877607 2.6441586421931986 0.0
239.7838996077864 2.864505195709299 0.0
241.46794065215377 3.0218955910779415 0.0
242.50483072204622 3.116329828299127 0.0
242.85090540259444 3.1478079073728558 0.0
242.50455291916202 3.116329828299127 0.0
241.46683180734723 3.0218955910779415 0.0
239.78163307954225 2.864505195709299 0.0
237.55802611366073 2.6441586421931986 0.0
234.90339772588834 2.3608559305296417 0.0
231.96312082683653 2.0145970607186277 0.0
229.152941216573 1.6053820327601565 0.0
226.46021026894755 1.133210846654228 0.0
224.29879887195972 0.5980835024008426 0.0
223.4249855841023 -0.0 0
0.68
231.60833254623617 0.0 0
232.52125106445658 0.6113774182532954 0.0
234.6729234064067 1.1583993187957176 0.0
237.43953373374026 1.6410657016272665 0.0
240.44575321864687 2.0593765667479422 0.0
243.4037074425904 2.413331914157745 0.0
246.1509828242026 2.702931743856674 0.0
248.44989396838668 2.9281760558447303 0.0
250.18510302595635 3.0890648501219133 0.0
251.25312818987265 3.185598126688223 0.0
251.61026036250504 3.21777588554366 0.0
251.25321438041735 3.185598126688223 0.0
250.18324635170958 3.0890648501219133 0.0
248.44649041959028 2.9281760558447303 0.0
246.15325535224764 2.702931743856674 0.0
243.41519750633702 2.413331914157745 0.0
240.38036176272885 2.0593765667479422 0.0
237.47007311827062 1.6410657016272665 0.0
234.6889292263379 1.1583993187957176 0.0
232.470195357022 0.6113774182532954 0.0
231.57849155925985 -0.0 0
0.6900000000000001
238.84307265005347 0.0 0
239.77139597446399 0.625070418737389 0.0
241.9700064426356 1.184343951291895 0.0
244.80882116969318 1.6778205976635179 0.0
247.8979199428396 2.1055003578522578 0.0
250.93888596463327 2.4673832318581144 0.0
253.75966726232957 2.763469219681088 0.0
256.11901214037533 2.9937583213211787 0.0
257.8989609646184 3.1582505367783864 0.0
258.99424922893917 3.256945866052711 0.0
259.3611558936215 3.2898443091441525 0.0
258.99467473597036 3.256945866052711 0.0
257.8963476226239 3.1582505367783864 0.0
256.11449888120075 2.9937583213211787 0.0
253.7603491083008 2.763469219681088 0.0
250.94957270344216 2.4673832318581144 0.0
247.83250393269037 2.1055003578522578 0.0
244.83435204401815 1.6778205976635179 0.0
241.97693771925003 1.184343951291895 0.0
239.711543896572 0.625070418737389 0.0
238.80625206913987 -0.0 0
0.7000000000000001
245.1221445098579 0.0 0
246.06160132742926 0.63910846383595 0.0
248.2965413086449 1.2109423525312735 0.0
251.19495650665186 1.715501666085971 0.0
254.35385644691956 2.1527864045000418 0.0
257.4654866020066 2.5227965677734865 0.0
260.34870626986645 2.8255321559063047 0.0
262.7595254814874 3.0609931688984973 0.0
264.5776230424965 3.229179606750063 0.0
265.6962092242063 3.3300914694610024 0.0
266.0715715026214 3.3637287570313155 0.0
265.6969445846127 3.3300914694610024 0.0
264.57424825160325 3.229179606750063 0.0
262.75393634204977 3.0609931688984973 0.0
260.3478217364063 2.8255321559063047 0.0
257.47533572723904 2.5227965677734865 0.0
254.2887213375052 2.1527864045000418 0.0
251.21536388989182 1.715501666085971 0.0
248.29418340662033 1.2109423525312735 0.0
245.9929856429755 0.63910846383595 0.0
245.07842748167727 -0.0 0
0.71
250.41968641187958 0.0 0
251.36599484002807 0.6534361517983469 0.0
253.62651373532051 1.2380895507758152 0.0
256.5716494131803 1.7539601969324048 0.0
259.78695166772803 2.2010480902681158 0.0
262.95659326911414 2.579353230782948 0.0
265.89093471891255 2.8888756184769018 0.0
268.34407815750353 3.1296152533499773 0.0
270.1936017123267 3.3015721354021736 0.0
271.3314457669968 3.4047462646334914 0.0
271.7139146732147 3.439137641043931 0.0
271.33245684801227 3.4047462646334914 0.0
270.18946507813996 3.3015721354021736 0.0
268.337453288955 3.1296152533499773 0.0
265.8885169320606 2.8888756184769018 0.0
262.96557377973505 2.579353230782948 0.0
259.7223996283784 2.2010480902681158 0.0
256.5868473313376 1.7539601969324048 0.0
253.61470940297994 1.2380895507758152 0.0
251.28870737668632 0.6534361517983469 0.0
250.36920299611668 -0.0 0
0.72
254.71397034735443 0.0 0
255.66285736509764 0.6679969377858904 0.0
257.93811093387086 1.2656784084364239 0.0
260.9168720171145 1.7930444119516007 0.0
264.1749224777931 2.2500949483314203 0.0
267.3896792092853 2.636830017575883 0.0
270.3636317970379 2.953249619684989 0.0
272.84980178859144 3.1993537546587385 0.0
274.7239273912838 3.3751424224971305 0.0
275.8769321738786 3.480615623200166 0.0
276.265134280831 3.5157733567678444 0.0
275.87818042737865 3.480615623200166 0.0
274.7190332079346 3.3751424224971305 0.0
272.8421874020177 3.1993537546587385 0.0
270.35972252814105 2.953249619684989 0.0
267.3977633123081 2.636830017575883 0.0
264.11124924620094 2.2500949483314203 0.0
260.9268046172971 1.7930444119516007 0.0
257.91676257265215 1.2656784084364239 0.0
255.57704875318666 0.6679969377858904 0.0
254.65689658871617 -0.0 0
0.73
257.98748834949197 0.0 0
258.9347085442225 0.6827333570284777 0.0
261.21380784975054 1.293600044896063 0.0
264.21294677766554 1.832600063602756 0.0
267.49990298120264 2.2997334131485565 0.0
270.7466970188004 2.695000093533465 0.0
273.7486109206503 3.01840010475748 0.0
276.2584047585121 3.2699334468206036 0.0
278.1502369821641 3.4496001197228345 0.0
279.3142653266324 3.5574001234641734 0.0
279.7068082987928 3.5933334580446195 0.0
279.3157081732729 3.5574001234641734 0.0
278.1445944904917 3.4496001197228345 0.0
276.24985280284443 3.2699334468206036 0.0
273.7432603345125 3.01840010475748 0.0
270.7538600713779 2.695000093533465 0.0
267.4373948200385 2.2997334131485565 0.0
264.2175891596218 1.832600063602756 0.0
261.18287910918104 1.293600044896063 0.0
258.84058719851566 0.6827333570284777 0.0
257.9240447019 -0.0 0
0.74
260.22702102518076 0.0 0
261.16837459472873 0.6975872516117881 0.0
263.4404352227277 1.321744266211809 0.0
266.4466155914195 1.872471043800063 0.0
269.7485143676309 2.3497675843765498 0.0
273.01414862782593 2.7536338879412687 0.0
276.0322891008914 3.084069954494221 0.0
278.5562406506222 3.3410757840354064 0.0
280.4588413485626 3.524651376564824 0.0
281.62973239209236 3.634796732082475 0.0
282.0252103639998 3.6715118505883586 0.0
281.6313237184161 3.634796732082475 0.0
280.45246492570305 3.524651376564824 0.0
278.5468084176241 3.3410757840354064 0.0
276.0255554137879 3.084069954494221 0.0
273.0203690835196 2.7536338879412687 0.0
269.68744517100083 2.3497675843765498 0.0
266.445974306334 1.872471043800063 0.0
263.39995185175695 1.321744266211809 0.0
261.06620493135154 0.6975872516117881 0.0
260.15747013771113 -0.0 0
0.75
261.4236603063971 0.0 0
262.35501027033183 0.7124999999999999 0.0
264.60920161820786 1.3499999999999999 0.0
267.60906257692307 1.9124999999999999 0.0
270.91188808260256 2.4 0.0
274.18310828979264 2.8124999999999996 0.0
277.20570907544374 3.1499999999999995 0.0
279.7343293424278 3.4124999999999996 0.0
281.6407454475013 3.5999999999999996 0.0
282.81433024207035 3.7124999999999995 0.0
283.21132906833566 3.7499999999999996 0.0
282.8160210183036 3.7124999999999995 0.0
281.63365475909336 3.5999999999999996 0.0
279.72407906752284 3.4124999999999996 0.0
277.1976582083922 3.1499999999999995 0.0
274.18836774446993 2.8124999999999996 0.0
270.8525167973355 2.4 0.0
267.60317589499726 1.9124999999999999 0.0
264.5592516744779 1.3499999999999999 0.0
262.24511030663007 0.7124999999999999 0.0
261.34830433148744 -0.0 0
0.76
261.5728674732833 0.0 0
262.49015606532754 0.7274127483882118 0.0
264.71575021518805 1.3782557337881907 0.0
267.69597066781665 1.9525289561999368 0.0
270.9857217936776 2.45023241562345 0.0
274.2492775544307 2.871366112058731 0.0
277.26459283388186 3.2159300455057784 0.0
279.7884091492311 3.4839242159645933 0.0
281.69169934497285 3.675348623435175 0.0
282.8638156875931 3.7902032679175246 0.0
283.2609180262031 3.828488149411641 0.0
282.8655546414819 3.7902032679175246 0.0
281.683919355713 3.675348623435175 0.0
279.7774074768734 3.4839242159645933 0.0
277.25529789280876 3.2159300455057784 0.0
274.2535606962127 2.871366112058731 0.0
270.92828999770717 2.45023241562345 0.0
267.684908355295 1.9525289561999368 0.0
264.65648335994604 1.3782557337881907 0.0
262.37289420957325 0.7274127483882118 0.0
261.49204471829665 -0.0 0
0.77
260.67443986101046 0.0 0
261.573704052226 0.7422666429715222 0.0
263.76012409292923 1.4063999551039368 0.0
266.7074866277976 1.9923999363972438 0.0
269.97024368470244 2.5002665868514433 0.0
273.2129485171394 2.929999906466535 0.0
276.209303406582 3.281599895242519 0.0
278.7188973033338 3.555066553179396 0.0
280.6121576975769 3.7503998802771648 0.0
281.77866431164307 3.8675998765358264 0.0
282.17445460053534 3.90666654195538 0.0
281.7803986897531 3.8675998765358264 0.0
280.6037186307192 3.7503998802771648 0.0
278.7072147674198 3.555066553179396 0.0
276.1988441803485 3.281599895242519 0.0
273.2162431942618 2.929999906466535 0.0
269.91497360627835 2.5002665868514433 0.0
266.69134950775253 1.9923999363972438 0.0
263.69175027750794 1.4063999551039368 0.0
261.4494954206322 0.7422666429715222 0.0
260.588521124997 -0.0 0
0.78
258.7325206176227 0.0 0
259.609906782565 0.7570030622141095 0.0
261.74677416651787 1.4343215915635759 0.0
264.6482278801422 2.0319555880483993 0.0
267.87021772285004 2.5499050516685795 0.0
271.0790074297632 2.9881699824241164 0.0
274.04484664343323 3.3467503803150103 0.0
276.53089026560997 3.6256462453412612 0.0
278.40727904147946 3.824857577502869 0.0
279.5640691302028 3.9443843767998334 0.0
279.9571384439209 3.984226643232155 0.0
279.56574548052146 3.9443843767998334 0.0
278.3982161916159 3.824857577502869 0.0
276.5186006580011 3.6256462453412612 0.0
274.0333089541969 3.3467503803150103 0.0
271.081304638284 2.9881699824241164 0.0
267.81731051961293 2.5499050516685795 0.0
264.6271469334979 2.0319555880483993 0.0
261.6695614765379 1.4343215915635759 0.0
259.47920887766287 0.7570030622141095 0.0
258.6419050547248 -0.0 0
0.79
255.75552892259591 0.0 0
256.6073066080022 0.771563848201653 0.0
258.68448743005894 1.4619104492241846 0.0
261.52720964286254 2.071039803067595 0.0
264.6948692691876 2.598951909731884 0.0
267.8568587506331 3.0456467692170515 0.0
270.7807935696007 3.4111243815230976 0.0
273.234084800249 3.6953847466500225 0.0
275.0868460494577 3.8984278645978256 0.0
276.22986039770575 4.0202537353665075 0.0
276.6188112549306 4.060862358956069 0.0
276.23142540889694 4.0202537353665075 0.0
275.0771995559634 3.8984278645978256 0.0
273.2212645928293 3.6953847466500225 0.0
270.76826868376645 3.4111243815230976 0.0
267.8581527701828 3.0456467692170515 0.0
264.6445038457237 2.598951909731884 0.0
261.50134495719476 2.071039803067595 0.0
258.5987594417713 1.4619104492241846 0.0
256.47061473026736 0.771563848201653 0.0
255.660639799864 -0.0 0
0.8
251.75613229179467 0.0 0
252.57870710574002 0.7858915361640499 0.0
254.58635688905986 1.4890576474687263 0.0
257.3578129348943 2.1094983339140287 0.0
260.4578507733665 2.647213595499958 0.0
263.56038873095576 3.102203432226513 0.0
266.43124197513043 3.4744678440936947 0.0
268.8427381667431 3.7640068311015025 0.0
270.6652248949281 3.9708203932499364 0.0
271.79046454406136 4.094908530538997 0.0
272.1739156481897 4.136271242968684 0.0
271.7918658709191 4.094908530538997 0.0
270.65503937819756 3.9708203932499364 0.0
268.82946584703967 3.7640068311015025 0.0
266.4178258912213 3.4744678440936947 0.0
263.5606771851519 3.102203432226513 0.0
260.41018290624953 2.647213595499958 0.0
257.3273522402567 2.1094983339140287 0.0
254.49248930053687 1.4890576474687263 0.0
252.43654931574216 0.7858915361640499 0.0
251.6574124579657 -0.0 0
0.81
246.75116386213875 0.0 0
247.54108944704592 0.799929581262611 0.0
249.46969621041467 1.515656048708105 0.0
252.157697059044 2.1471794023364823 0.0
255.1771517674075 2.6944996421477425 0.0
258.20787322117525 3.1576167681418856 0.0
261.0147222333571 3.5365307803189117 0.0
263.37557260765885 3.8312416786788215 0.0
265.161269006643 4.041749463221613 0.0
266.26480759698507 4.168054133947289 0.0
266.64139853863344 4.2101556908558475 0.0
266.2659946776312 4.168054133947289 0.0
265.1505931202103 4.041749463221613 0.0
263.36192800493984 3.8312416786788215 0.0
261.0005149426516 3.5365307803189117 0.0
258.2071571605055 3.1576167681418856 0.0
255.13231365356262 2.6944996421477425 0.0
252.12285400913137 2.1471794023364823 0.0
249.3681129578087 1.515656048708105 0.0
247.39402130664155 0.799929581262611 0.0
246.6490711466722 -0.0 0
0.8200000000000001
240.76153306287927 0.0 0
241.51552216241586 0.8136225817467048 0.0
243.35594754570067 1.5416006812042826 0.0
245.94870491896816 2.183934298372734 0.0
248.87500143504008 2.740623433252058 0.0
251.82187793731288 3.2116680858422555 0.0
254.55409559761262 3.597068256143326 0.0
256.8556724019423 3.8968239441552703 0.0
258.5982154983993 4.110935149878087 0.0
259.67621137614765 4.2394018733117775 0.0
260.044607317476 4.282224114456341 0.0
259.67713622495603 4.2394018733117775 0.0
258.58710140916304 4.110935149878087 0.0
256.8417360154666 3.8968239441552703 0.0
254.53920032672872 3.597068256143326 0.0
251.82016193984953 3.2116680858422555 0.0
248.83310165180103 2.740623433252058 0.0
245.9097171487407 2.183934298372734 0.0
243.24711648627232 1.5416006812042826 0.0
241.36412135588955 0.8136225817467048 0.0
240.6565356961031 -0.0 0
0.8300000000000001
233.8121208121677 0.0 0
234.5270554295055 0.8269164975991575 0.0
236.2705736527739 1.566789153345772 0.0
238.7567523259048 2.2196179672398437 0.0
241.57775494693513 2.7854029392813726 0.0
244.42914238639614 3.2641440694703583 0.0
247.0764361614093 3.655841357806801 0.0
249.3103646329469 3.9604948042907018 0.0
251.00356537848256 4.178104408922059 0.0
252.05227352932906 4.308670171700873 0.0
252.41116987661616 4.352192092627145 0.0
252.05289148889088 4.308670171700873 0.0
250.99206818524803 4.178104408922059 0.0
249.29621696768663 3.9604948042907018 0.0
247.0609585987505 3.655841357806801 0.0
244.42643466220753 3.2641440694703583 0.0
241.538878792184 2.7854029392813726 0.0
238.71387930912158 2.2196179672398437 0.0
236.15500188915817 1.566789153345772 0.0
234.37191634783687 0.8269164975991575 0.0
233.70469293571293 -0.0 0
0.84
225.9316595671942 0.0 0
226.6046002134719 0.8397588638075116 0.0
228.24293466308575 1.5911220577405483 0.0
230.61170168031705 2.2540895817991102 0.0
233.31576398981457 2.828661435983197 0.0
236.06044790385857 3.314837620292809 0.0
238.6128969449366 3.7126181347279457 0.0
240.77108412547213 4.022002979288608 0.0
242.40894797410758 4.242992153974796 0.0
243.42473182863213 4.375585658786508 0.0
243.77285889345285 4.419783493723745 0.0
243.42500226769965 4.375585658786508 0.0
242.3971250806582 4.242992153974796 0.0
240.7568050464792 4.022002979288608 0.0
238.5969444607716 3.7126181347279457 0.0
236.0567603979678 3.314837620292809 0.0
233.27997417198608 2.828661435983197 0.0
230.56522242449705 2.2540895817991102 0.0
228.12116359913063 1.5911220577405483 0.0
226.44632859325026 0.8397588638075116 0.0
225.82227690999986 -0.0 0
0.85
217.152598998888 0.0 0
217.7807930333862 0.8520989974194623 0.0
219.30615029141484 1.6145033635316126 0.0
221.54722086789988 2.2872130983364514 0.0
224.12323237302994 2.870228201833978 0.0
226.7504707106654 3.363548674024193 0.0
229.19856102367777 3.7671745149070963 0.0
231.2732234585368 4.081105724482688 0.0
232.8499704590466 4.305342302750967 0.0
233.82931359779923 4.439884249711935 0.0
234.165441240935 4.484731565365591 0.0
233.8292005442093 4.439884249711935 0.0
232.83788092003803 4.305342302750967 0.0
231.25889157605002 4.081105724482688 0.0
229.1822418952981 3.7671745149070963 0.0
226.74581920127747 3.363548674024193 0.0
224.09057001514194 2.870228201833978 0.0
221.4974314879504 2.2872130983364514 0.0
219.17875051326658 1.6145033635316126 0.0
217.6200007375682 0.8520989974194623 0.0
217.0417347878898 -0.0 0
0.86
207.5109580798519 0.0 0
208.09184714593383 0.8638881975653138 0.0
209.49694830299265 1.6368407953869102 0.0
211.60062822594378 2.3188577934647894 0.0
214.0380576068425 2.9099391917989514 0.0
216.53762090144204 3.4100849903893966 0.0
218.8722786111739 3.819295189236124 0.0
220.8559689521672 4.1375697883391345 0.0
222.3660533618742 4.364908787698427 0.0
223.30557112953582 4.501312187314003 0.0
223.62851337519746 4.546779987185862 0.0
223.30504382830873 4.501312187314003 0.0
222.35375721934574 4.364908787698427 0.0
220.84166104760936 4.1375697883391345 0.0
218.8557012629058 3.819295189236124 0.0
216.53202508856788 3.4100849903893966 0.0
214.00854352073637 2.9099391917989514 0.0
211.54783943585485 2.3188577934647894 0.0
209.36451437509646 1.6368407953869102 0.0
207.92914716254185 0.8638881975653138 0.0
207.3990792420224 -0.0 0
0.87
197.04616433253906 0.0 0
197.5773908959809 0.8750799376580636 0.0
198.85550001203188 1.6580461976679097 0.0
200.81272439320426 2.348898780029539 0.0
203.101659298372 2.947637684742951 0.0
205.46386822105438 3.4542629118081454 0.0
207.67649094905005 3.868774461225123 0.0
209.56212346538038 4.191172332993883 0.0
211.00025287119445 4.421456527114426 0.0
211.89670389118592 4.559627043586752 0.0
212.2053234932695 4.605683882410861 0.0
211.89573727948607 4.559627043586752 0.0
210.98781049880915 4.421456527114426 0.0
209.54791396703558 4.191172332993883 0.0
207.65976321625362 3.868774461225123 0.0
205.4573518007138 3.4542629118081454 0.0
203.07529548086927 2.947637684742951 0.0
200.75725895415036 2.348898780029539 0.0
198.71864527324982 1.6580461976679097 0.0
197.4133926202837 0.8750799376580636 0.0
196.93372803364016 -0.0 0
0.88
185.80088095598364 0.0 0
186.280293955081 0.8856300490125851 0.0
187.42524355789274 1.678035882339635 0.0
189.22761182691715 2.3772174999811497 0.0
191.35879517699328 2.983174901937129 0.0
193.57455544883226 3.495908088207573 0.0
195.6570418159671 3.9154170587924817 0.0
197.43791680061867 4.241701813691855 0.0
198.7990707137124 4.474762352905693 0.0
199.6493682780333 4.614598676433997 0.0
199.9425812151561 4.661210784276764 0.0
199.64794337012972 4.614598676433997 0.0
198.786542184378 4.474762352905693 0.0
197.42387731600562 4.241701813691855 0.0
195.64027024115796 3.9154170587924817 0.0
193.56714616804862 3.495908088207573 0.0
191.33556647681092 2.983174901937129 0.0
189.16980198796622 2.3772174999811497 0.0
187.28459499628167 1.678035882339635 0.0
186.1155988090635 0.8856300490125851 0.0
185.68833150945014 -0.0 0
0.89
173.82082255575665 0.0 0
174.24648217564572 0.89549689515925 0.0
175.2526957124107 1.6967309592491053 0.0
176.89250277611643 2.403702192269566 0.0
